1.599309278350515484e+01,1.686228260869565432e+01,1.482752688172042888e+01,1.270094736842105299e+01,1.149133333333333340e+01
2.721631578947368268e+01,2.780161290322580925e+01,2.810380434782608461e+01,2.567212765957446763e+01,2.681311111111110890e+01
3.850819148936170677e+01,3.706881720430107663e+01,3.788351648351648038e+01,3.559815217391304287e+01,3.638922222222221592e+01
3.231937500000000085e+01,3.265957894736842348e+01,3.372456521739130864e+01,3.117329787234042726e+01,3.255877777777777737e+01
2.594817204301075364e+01,2.623021739130435037e+01,2.334177083333333513e+01,2.017095744680851155e+01,2.083593406593406527e+01
5.386562500000000142e+00,5.501170212765956968e+00,5.560322580645161494e+00,5.620760869565217810e+00,5.745666666666666700e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.386562500000000142e+00,5.560322580645161494e+00,5.745666666666666700e+00,3.628842105263157869e+00,3.747173913043478688e+00
1.100234042553191394e+01,1.112064516129032299e+01,9.470879120879120094e+00,7.035510204081632857e+00,7.257684210526315738e+00
2.651846153846154053e+01,2.358747368421052570e+01,2.383840425531914775e+01,2.248304347826087124e+01,1.915222222222222470e+01
2.513729166666666615e+01,2.540189473684210597e+01,2.651846153846154053e+01,2.435663043478261258e+01,2.489788888888888962e+01
2.681311111111110890e+01,2.286540816326530745e+01,2.358747368421052570e+01,2.435663043478261258e+01,2.154625000000000057e+01
2.273010989010989036e+01,2.106744444444444397e+01,1.814421052631579201e+01,1.833723404255319167e+01,1.686228260869565432e+01
1.833723404255318989e+00,1.853440860215053609e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-3.788351648351648393e+00,-3.830444444444443874e+00,-1.795520833333333233e+00,-1.814421052631578934e+00,-1.853440860215053609e+00
-1.149133333333333340e+01,-9.072105263157896005e+00,-9.267204301075269157e+00,-7.182083333333332931e+00,-7.494347826086957376e+00
-2.810380434782608461e+01,-2.513729166666666615e+01,-2.540189473684210597e+01,-2.594817204301075364e+01,-2.651846153846154053e+01
-3.850819148936170677e+01,-3.892225806451613579e+01,-4.021966666666666868e+01,-3.788351648351648038e+01,-3.559815217391304287e+01
-5.246043478260870074e+01,-5.303692307692308106e+01,-5.362622222222221779e+01,-4.898936842105263878e+01,-4.818946236559140317e+01
-5.867914893617020766e+01,-5.808119565217391056e+01,-5.745666666666666345e+01,-5.374978494623656644e+01,-5.493109890109890614e+01
-7.119630434782608575e+01,-6.784776595744681060e+01,-6.672387096774194504e+01,-6.629615384615384244e+01,-6.511755555555555475e+01
-7.576703296703296076e+01,-7.660888888888889880e+01,-7.306989130434783419e+01,-6.968148936170213403e+01,-7.043075268817204915e+01
-7.228419354838709410e+01,-6.752639175257732518e+01,-7.197868131868132480e+01,-7.277844444444443184e+01,-6.932271739130435151e+01
-7.885010638297872276e+01,-7.599107526881721242e+01,-7.766120879120879295e+01,-7.494347826086956843e+01,-7.469366666666667243e+01
-7.766120879120879295e+01,-7.257684210526316804e+01,-7.334893617021276668e+01,-7.660888888888889880e+01,-7.228419354838709410e+01
-7.151521276595744325e+01,-7.387285714285715699e+01,-7.043075268817204915e+01,-6.932271739130435151e+01,-7.086322222222223388e+01
-7.119630434782608575e+01,-6.643427083333334338e+01,-6.784776595744681060e+01,-7.008450549450549261e+01,-7.086322222222223388e+01
-6.418031914893617795e+01,-6.301698924731182672e+01,-6.440197802197802446e+01,-6.182836956521738614e+01,-6.320233333333333547e+01
-6.301698924731182672e+01,-6.440197802197802446e+01,-6.511755555555555475e+01,-5.987589473684210617e+01,-6.182836956521738614e+01
-5.620760869565216922e+01,-5.745666666666666345e+01,-5.153329896907217034e+01,-5.317797872340426579e+01,-5.303692307692308106e+01
-4.354610526315789798e+01,-4.400936170212765575e+01,-4.167186813186813055e+01,-3.693642857142857849e+01,-4.021966666666666868e+01
-3.991726315789473745e+01,-4.167186813186813055e+01,-3.693642857142857849e+01,-3.892225806451613579e+01,-3.934532608695652556e+01
-3.300702127659574359e+01,-3.150849462365591336e+01,-3.064355555555555810e+01,-2.841263736263736206e+01,-2.623021739130435037e+01
-1.632978947368421174e+01,-1.421608247422680371e+01,-1.498869565217391475e+01,-1.515340659340659357e+01,-8.977604166666667496e+00
-3.788351648351648393e+00,-1.795520833333333233e+00,-1.873586956521739344e+00,-1.915222222222222381e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.915222222222222470e+01,1.482752688172042888e+01,1.311510869565217519e+01,8.977604166666667496e+00,5.331030927835050726e+00
1.873586956521739211e+01,1.668096774193548626e+01,1.532177777777777905e+01,1.231214285714285772e+01,1.066206185567010145e+01
3.447399999999999665e+01,2.965505376344085775e+01,3.030681318681318714e+01,2.462428571428571544e+01,2.435663043478261258e+01
4.309250000000000114e+01,3.991726315789473745e+01,4.034191489361702310e+01,4.077569892473118784e+01,3.770593750000000455e+01
4.717494736842105141e+01,4.979577777777777925e+01,4.488802083333332860e+01,4.683967391304347672e+01,4.546021978021978072e+01
5.303692307692308106e+01,5.362622222222221779e+01,4.951053191489361893e+01,5.004290322580645523e+01,5.058684782608695230e+01
5.443263157894736537e+01,5.501170212765957501e+01,5.745666666666666345e+01,5.027458333333333229e+01,5.303692307692308106e+01
5.276632653061223976e+01,5.493109890109890614e+01,5.004290322580645523e+01,5.058684782608695230e+01,5.171100000000000563e+01
5.303692307692308106e+01,5.362622222222221779e+01,4.797927835051546452e+01,4.951053191489361893e+01,4.668354166666667027e+01
5.560322580645161850e+01,5.153329896907217034e+01,5.261821052631579221e+01,5.433402173913043498e+01,5.303692307692308106e+01
5.317797872340426579e+01,5.027458333333333229e+01,5.246043478260870074e+01,5.114274725274725597e+01,5.171100000000000563e+01
4.847906249999999773e+01,4.951053191489361893e+01,5.004290322580645523e+01,4.717494736842105141e+01,4.979577777777777925e+01
4.077569892473118784e+01,4.121891304347825979e+01,4.213488888888888795e+01,3.810284210526315718e+01,3.591041666666666998e+01
3.376319587628866259e+01,3.447399999999999665e+01,3.559815217391304287e+01,3.598934065934066240e+01,3.638922222222221592e+01
2.780161290322580925e+01,2.681311111111110890e+01,2.383840425531914775e+01,2.462428571428571544e+01,2.177305263157894899e+01
1.650351063829787179e+01,1.407102040816326571e+01,1.436416666666666586e+01,1.311510869565217519e+01,1.340655555555555445e+01
1.436416666666666586e+01,1.088652631578947449e+01,1.149133333333333340e+01,9.367934782608696054e+00,7.108041237113401856e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.777010309278350464e+00,1.795520833333333233e+00,1.853440860215053609e+00,1.873586956521739344e+00,1.915222222222222381e+00
7.257684210526315738e+00,7.334893617021275958e+00,7.660888888888889525e+00,5.560322580645161494e+00,5.620760869565217810e+00
1.650351063829787179e+01,1.421608247422680371e+01,1.451536842105263148e+01,1.311510869565217519e+01,1.340655555555555445e+01
3.409516483516483731e+01,3.150849462365591336e+01,3.185097826086956729e+01,2.843216494845360742e+01,2.872833333333333172e+01
3.591041666666666998e+01,3.628842105263158402e+01,3.747173913043478422e+01,3.521537634408602457e+01,3.638922222222221592e+01
4.087123711340206711e+01,4.217563829787233942e+01,4.309250000000000114e+01,3.991726315789473745e+01,4.167186813186813055e+01
4.087123711340206711e+01,4.217563829787233942e+01,4.121891304347825979e+01,4.213488888888888795e+01,3.977769230769231257e+01
3.934532608695652556e+01,3.667446808510638334e+01,3.788351648351648038e+01,3.830444444444444940e+01,3.411489583333333542e+01
2.997739130434782950e+01,3.064355555555555810e+01,2.721631578947368268e+01,2.750585106382978751e+01,2.651846153846154053e+01
1.894175824175824019e+01,1.599309278350515484e+01,1.686228260869565432e+01,1.532177777777777905e+01,1.270094736842105299e+01
7.257684210526315738e+00,7.660888888888889525e+00,5.331030927835050726e+00,5.501170212765956968e+00,5.620760869565217810e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.873586956521739344e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.833723404255318989e+00,-1.853440860215053609e+00,-1.873586956521739344e+00,-1.894175824175824197e+00,-1.915222222222222381e+00
-5.386562500000000142e+00,-5.560322580645161494e+00,-5.682527472527472590e+00,-3.628842105263157425e+00,-3.667446808510637979e+00
-2.310113402061855936e+01,-2.409473118279570159e+01,-2.489788888888888962e+01,-2.017095744680851155e+01,-2.060945652173912990e+01
-3.265957894736842348e+01,-3.150849462365591336e+01,-3.185097826086956729e+01,-3.220098901098901223e+01,-3.255877777777777737e+01
-3.693642857142857849e+01,-3.934532608695652556e+01,-3.977769230769231257e+01,-3.706881720430107663e+01,-3.830444444444444940e+01
-4.584308510638297918e+01,-4.633602150537635112e+01,-4.683967391304347672e+01,-4.546021978021978072e+01,-4.405011111111111433e+01
-5.100744897959184243e+01,-4.797927835051546452e+01,-4.898936842105263878e+01,-4.924857142857143089e+01,-4.979577777777777925e+01
-5.745666666666666345e+01,-5.808119565217391056e+01,-5.501170212765957501e+01,-5.745666666666666345e+01,-5.261821052631579221e+01
-5.620760869565216922e+01,-5.745666666666666345e+01,-5.261821052631579221e+01,-5.374978494623656644e+01,-5.493109890109890614e+01
-5.931010752688171550e+01,-5.624705263157893853e+01,-5.808119565217391056e+01,-5.682527472527472412e+01,-5.745666666666666345e+01
-5.745666666666666345e+01,-5.443263157894736537e+01,-5.153329896907217034e+01,-5.207010416666666686e+01,-5.554144444444444417e+01
-4.847906249999999773e+01,-5.171100000000000563e+01,-4.818946236559140317e+01,-4.871326086956522516e+01,-4.735439560439561291e+01
-3.628842105263158402e+01,-3.788351648351648038e+01,-3.484074468085106702e+01,-3.521537634408602457e+01,-3.559815217391304287e+01
-2.872833333333333172e+01,-2.462428571428571544e+01,-1.934765306122449147e+01,-2.017095744680851155e+01,-2.060945652173912990e+01
-1.088652631578947449e+01,-1.100234042553191394e+01,-7.494347826086957376e+00,-5.386562500000000142e+00,-5.745666666666666700e+00
-5.745666666666666700e+00,-3.591041666666666465e+00,-3.628842105263157425e+00,-3.706881720430107219e+00,-3.788351648351648393e+00
1.873586956521739344e+00,1.894175824175824197e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.257684210526315738e+00,7.413763440860214438e+00,7.660888888888889525e+00,5.276632653061223976e+00,5.331030927835050726e+00
2.154625000000000057e+01,2.060945652173912990e+01,1.853440860215053831e+01,1.283606382978723381e+01,1.136505494505494518e+01
2.933957446808510383e+01,2.693281250000000426e+01,2.594817204301075364e+01,2.435663043478261258e+01,2.273010989010989036e+01
3.411489583333333542e+01,3.559815217391304287e+01,3.598934065934066240e+01,3.336193548387097252e+01,3.117329787234042726e+01
3.850819148936170677e+01,3.977769230769231257e+01,3.591041666666666998e+01,3.628842105263158402e+01,3.830444444444444940e+01
4.496608695652174248e+01,4.217563829787233942e+01,4.262913978494623990e+01,4.356604395604396274e+01,4.405011111111111433e+01
4.496608695652174248e+01,4.077569892473118784e+01,4.167186813186813055e+01,3.693642857142857849e+01,4.021966666666666868e+01
4.448258064516129195e+01,4.173168421052631771e+01,4.309250000000000114e+01,4.356604395604396274e+01,4.213488888888888795e+01
4.077569892473118784e+01,4.121891304347825979e+01,4.167186813186813055e+01,3.850819148936170677e+01,4.021966666666666868e+01
3.411489583333333542e+01,3.447399999999999665e+01,3.559815217391304287e+01,3.598934065934066240e+01,3.638922222222221592e+01
3.300702127659574359e+01,3.336193548387097252e+01,3.372456521739130864e+01,3.409516483516483731e+01,3.447399999999999665e+01
3.030681318681318714e+01,2.721631578947368268e+01,2.810380434782608461e+01,2.594817204301075364e+01,2.310113402061855936e+01
1.954711340206185355e+01,1.814421052631579201e+01,1.853440860215053831e+01,1.686228260869565432e+01,1.340655555555555445e+01
1.436416666666666586e+01,1.532177777777777905e+01,9.168617021276595835e+00,7.576703296703296786e+00,5.560322580645161494e+00
3.830444444444444763e+00,1.777010309278350464e+00,1.853440860215053609e+00,1.894175824175824197e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.873586956521739344e+00,1.894175824175824197e+00,-1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-3.591041666666666465e+00,-3.830444444444443874e+00,1.833723404255318989e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-2.273010989010989036e+01,-1.632978947368421174e+01,-1.668096774193548626e+01,-1.686228260869565432e+01,-1.723699999999999832e+01
-2.843216494845360742e+01,-2.997739130434782950e+01,-3.064355555555555810e+01,-2.721631578947368268e+01,-2.780161290322580925e+01
-3.376319587628866259e+01,-3.484074468085106702e+01,-3.521537634408602457e+01,-3.231937500000000085e+01,-3.447399999999999665e+01
-4.354610526315789798e+01,-4.496608695652174248e+01,-4.087123711340206711e+01,-4.262913978494623990e+01,-4.405011111111111433e+01
-5.114274725274725597e+01,-4.668354166666667027e+01,-4.584308510638297918e+01,-4.683967391304347672e+01,-4.788055555555555998e+01
-5.134425531914893526e+01,-5.114274725274725597e+01,-4.818946236559140317e+01,-4.871326086956522516e+01,-4.979577777777777925e+01
-5.261821052631579221e+01,-5.362622222222221779e+01,-5.058684782608695230e+01,-4.818946236559140317e+01,-4.924857142857143089e+01
-5.303692307692308106e+01,-4.847906249999999773e+01,-4.871326086956522516e+01,-4.633602150537635112e+01,-4.788055555555555998e+01
-5.080378947368421194e+01,-4.951053191489361893e+01,-5.004290322580645523e+01,-5.058684782608695230e+01,-5.171100000000000563e+01
-5.058684782608695230e+01,-4.620226804123711872e+01,-4.717494736842105141e+01,-4.924857142857143089e+01,-4.788055555555555998e+01
-4.683967391304347672e+01,-4.354610526315789798e+01,-4.448258064516129195e+01,-4.546021978021978072e+01,-4.405011111111111433e+01
-4.735439560439561291e+01,-4.788055555555555998e+01,-4.045418367346938737e+01,-3.909422680412370710e+01,-4.077569892473118784e+01
-4.173168421052631771e+01,-4.356604395604396274e+01,-3.950145833333333201e+01,-4.077569892473118784e+01,-4.213488888888888795e+01
-4.173168421052631771e+01,-4.262913978494623990e+01,-4.034191489361702310e+01,-4.167186813186813055e+01,-4.021966666666666868e+01
-3.909422680412370710e+01,-4.077569892473118784e+01,-3.810284210526315718e+01,-3.667446808510638334e+01,-3.830444444444444940e+01
-3.830444444444444940e+01,-3.484074468085106702e+01,-3.521537634408602457e+01,-3.198618556701030968e+01,-3.372456521739130864e+01
-3.265957894736842348e+01,-3.336193548387097252e+01,-3.372456521739130864e+01,-3.030681318681318714e+01,-3.064355555555555810e+01
-2.872833333333333172e+01,-2.933957446808510383e+01,-2.780161290322580925e+01,-2.487814432989690872e+01,-2.681311111111110890e+01
-2.594817204301075364e+01,-2.681311111111110890e+01,-2.358747368421052570e+01,-2.060945652173912990e+01,-2.083593406593406527e+01
-2.310113402061855936e+01,-2.358747368421052570e+01,-2.383840425531914775e+01,-2.060945652173912990e+01,-2.083593406593406527e+01
-2.383840425531914775e+01,-2.409473118279570159e+01,-2.462428571428571544e+01,-2.110653061224489591e+01,-2.248304347826087124e+01
-2.038784946236559392e+01,-1.814421052631579201e+01,-1.833723404255319167e+01,-1.723699999999999832e+01,-1.515340659340659357e+01
-1.894175824175824019e+01,-1.632978947368421174e+01,-1.668096774193548626e+01,-1.686228260869565432e+01,-1.532177777777777905e+01
-1.066206185567010145e+01,-1.100234042553191394e+01,-1.112064516129032299e+01,-1.136505494505494518e+01,-9.367934782608696054e+00
-1.482752688172042888e+01,-1.256864583333333307e+01,-1.066206185567010145e+01,-1.136505494505494518e+01,-9.367934782608696054e+00
-1.243907216494845436e+01,-1.088652631578947449e+01,-1.149133333333333340e+01,-9.168617021276595835e+00,-5.560322580645161494e+00
-1.066206185567010145e+01,-9.576111111111112351e+00,-7.182083333333332931e+00,-5.620760869565217810e+00,-5.682527472527472590e+00
-9.470879120879120094e+00,-7.494347826086957376e+00,-5.501170212765956968e+00,-3.628842105263157425e+00,-1.853440860215053609e+00
-9.470879120879120094e+00,-7.334893617021275958e+00,-7.660888888888889525e+00,-3.706881720430107219e+00,-0.000000000000000000e+00
-5.620760869565217810e+00,-5.682527472527472590e+00,-3.591041666666666465e+00,-1.915222222222222381e+00,-0.000000000000000000e+00
-3.706881720430107219e+00,-3.747173913043477800e+00,-3.788351648351648393e+00,-1.795520833333333233e+00,-1.814421052631578934e+00
-1.833723404255318989e+00,-1.853440860215053609e+00,-1.873586956521739344e+00,-1.894175824175824197e+00,-1.915222222222222381e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.795520833333333233e+00,1.814421052631578934e+00,1.833723404255318989e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.833723404255318989e+00,1.853440860215053609e+00,1.894175824175824197e+00,-1.915222222222222381e+00,-0.000000000000000000e+00
-3.747173913043477800e+00,1.758877551020408214e+00,1.777010309278350464e+00,1.915222222222222381e+00,-0.000000000000000000e+00
1.833723404255318989e+00,1.873586956521739344e+00,-1.894175824175824197e+00,-1.915222222222222381e+00,-0.000000000000000000e+00
-3.747173913043477800e+00,1.777010309278350464e+00,-1.795520833333333233e+00,-1.853440860215053609e+00,-0.000000000000000000e+00
1.853440860215053609e+00,1.873586956521739344e+00,1.894175824175824197e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.873586956521739344e+00,1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.894175824175824197e+00,-1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.873586956521739344e+00,-1.894175824175824197e+00,1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.894175824175824197e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.915222222222222381e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.873586956521739344e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
